object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
76,1,190,-12.4299,-14.4372,4.42666,0,0,1,0.382683,0.92388,-0,0.735776,0.131827,0.0927165,m
77,1,6,-6.12982,-12.3612,3.61177,0,1,0,0,0,1,0.607615,0.567535,0.353531,m
78,1,2,-9.17823,-14.5245,6.11855,-0.92388,0.382683,0,0,0,1,3.60204,2.7591,1.87542,m
79,1,6,-6.08846,-13.569,3.63561,0,1,0,0,0,1,0.684263,0.593024,0.402414,m
80,1,23,-6.95086,-14.6945,3.59365,0.92388,0.382683,0,-0.382683,0.92388,0,1.21939,0.674167,0.547727,m
81,1,6,-6.07704,-12.6482,3.61291,2.22045e-16,1,0,-0,0,1,0.634657,0.564176,0.388189,m
82,1,35,-9.99028,-14.1722,3.4017,0,0,1,0.382683,0.92388,-0,0.332722,0.117737,0.108893,m
83,1,18,-12.7118,-9.72022,4.05759,0,0,1,-1,2.22045e-16,0,1.00076,0.353741,0.323693,m
84,1,79,-9.75679,-13.2663,3.42452,-0.382683,0.92388,0,0,0,1,0.414234,0.369938,0.322584,m
85,1,18,-7.1213,-16.1052,4.14546,0,0,1,-0.382683,-0.92388,0,1.0036,0.220113,0.148672,m
86,1,0,-11.6774,-15.8879,5.25619,-0.707107,0.707107,0,0.707107,0.707107,0,0.352466,0.112817,0.0413566,m
87,1,0,-9.72724,-9.83861,3.67622,1,0,0,-0,0,1,0.923094,0.641574,0.354446,m
88,1,35,-7.26535,-14.1173,3.37953,0,0,1,-0.382683,0.92388,0,0.345451,0.112279,0.111996,m
89,1,190,-7.00362,-11.6259,3.11316,1,0,0,0,1,0,0.138812,0.130668,0.0729159,m
179,1,1406,-5.06425,-9.31695,5.95042,0,0,1,0,1,-0,2.92701,2.42765,1.6165,m
226,1,2,-8.65127,-13.0233,2.37215,1,0,0,0,1,0,4.39528,3.5511,0.294207,m
439,1,2,-6.73415,-10.6418,2.32669,-1,2.22045e-16,0,2.22045e-16,1,0,2.47378,1.15572,0.220149,m
