object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
18,0,143,-10.4247,-3.90766,3.82271,0.707107,0.707107,0,-0.707107,0.707107,0,3.24068,1.54694,0.677432,y
19,0,6,-10.2918,-4.42046,3.65646,0.707107,0.707107,0,-0,0,1,0.722414,0.521051,0.416031,y
20,0,15,-11.3376,-4.05468,3.70604,0,0,1,-0.707107,-0.707107,0,0.456546,0.334685,0.272109,y
21,0,157,-3.96465,-3.93016,3.65792,0,0,1,-1,2.22045e-16,0,0.513208,0.384161,0.225834,y
22,0,48,-7.43827,-1.20738,3.36003,2.22045e-16,1,0,-1,2.22045e-16,0,0.808217,0.43668,0.222052,y
23,0,143,-2.6918,-1.48387,4.06125,0,1,0,0,0,1,0.276643,0.171128,0.0819972,y
24,0,1,-9.37138,-7.30817,4.21111,0,0,1,-0.382683,-0.92388,0,1.06548,0.487945,0.136415,y
25,0,157,-11.4015,-4.71047,3.49426,0.382683,0.92388,0,-0.92388,0.382683,0,0.336208,0.284375,0.272644,y
26,0,40,-3.25505,-0.634535,3.49699,-0.707107,0.707107,0,0.707107,0.707107,0,0.456163,0.36953,0.343103,y
28,0,449,-2.95888,-2.39046,3.6298,0,0,1,0.382683,0.92388,-0,0.504618,0.347661,0.198971,y
29,0,492,-7.59033,-2.34391,3.46563,0,0,1,1,0,0,0.318964,0.199787,0.194524,y
30,0,40,-3.21512,-1.75365,3.51572,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.440194,0.403251,0.348108,y
31,0,48,-5.44334,0.553256,3.47115,1,0,0,0,1,0,0.888243,0.368546,0.355637,y
32,0,6,-7.07559,-4.38282,3.67032,0,0,1,0.92388,0.382683,-0,0.352292,0.278272,0.222961,y
33,0,5,-10.6321,-7.99868,4.75036,-1,2.22045e-16,0,0,0,1,0.794492,0.378815,0.0196102,y
34,0,40,-11.2196,-2.96326,3.41599,-0.92388,0.382683,0,0.382683,0.92388,0,0.358439,0.329299,0.266576,y
35,0,14,-10.6368,-3.96596,3.37691,-0.707107,0.707107,0,0.707107,0.707107,0,0.337506,0.27151,0.247888,y
36,0,75,-7.12892,0.210317,3.41226,2.22045e-16,1,0,-0,0,1,0.476228,0.267294,0.243817,y
37,0,18,-8.70706,-3.11873,3.43033,0,0,1,-0.92388,0.382683,0,0.265355,0.141676,0.10862,y
38,0,40,-10.266,-7.70519,3.33536,1,0,0,0,1,0,0.817578,0.273531,0.200879,y
39,0,40,-8.58959,-2.64377,3.34693,-1,2.22045e-16,0,2.22045e-16,1,0,0.224271,0.222362,0.199828,y
40,0,40,-10.8173,-2.65481,3.2919,0.92388,0.382683,0,-0,0,1,0.302619,0.156692,0.150098,y
41,0,40,-10.0158,-2.61463,3.31862,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.27297,0.245849,0.176866,y
42,0,40,-2.80531,-2.89769,3.24188,0,1,0,1,-0,0,0.154505,0.116324,0.113149,y
43,0,40,-2.83603,-1.99706,3.32983,0,0,1,2.22045e-16,1,-0,0.197056,0.154767,0.101571,y
44,0,40,-6.98347,0.598037,3.29037,0,1,0,1,-0,0,0.34424,0.180694,0.163967,y
45,0,40,-10.4027,-2.64426,3.32029,-0.92388,0.382683,0,0,0,1,0.20071,0.174993,0.155774,y
46,0,40,-9.35413,-3.13853,3.31222,-0.707107,0.707107,0,0.707107,0.707107,0,0.244111,0.168768,0.157938,y
47,0,40,-9.61377,-2.62072,3.32242,-0.707107,0.707107,0,0,0,1,0.196503,0.172866,0.152774,y
48,0,40,-9.22599,-2.64702,3.35309,0.707107,0.707107,0,-0,0,1,0.218372,0.203619,0.185686,y
49,0,40,-8.20968,-2.62672,3.33105,1,0,0,-0,0,1,0.215159,0.184713,0.129235,y
50,0,40,-7.41574,-0.188202,3.30051,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.200062,0.155653,0.15382,y
51,0,40,-2.80702,-2.22501,3.25944,0.707107,0.707107,0,-0,0,1,0.161297,0.113,0.0667549,y
52,0,40,-8.98333,-2.58875,3.33048,1,0,0,0,1,0,0.232435,0.231218,0.164803,y
53,0,40,-7.79345,-2.06374,3.3524,-0.382683,0.92388,0,0,0,1,0.230031,0.186643,0.141307,y
54,0,40,-7.84355,-1.7859,3.33172,0.92388,0.382683,0,-0,0,1,0.278425,0.166043,0.165393,y
130,0,2,-9.17349,-5.17514,2.61681,2.22045e-16,1,0,-1,2.22045e-16,0,2.40565,2.27331,0.168919,y
177,0,0,-3.45954,-0.239356,2.38682,0,1,0,0,0,1,1.58206,0.335406,0.241555,y
194,0,8,-3.5992,-2.53665,2.34135,0,1,0,1,-0,0,0.686784,0.381721,0.115413,y
217,0,2,-3.53653,-3.36535,2.20112,-1,2.22045e-16,0,0,0,1,0.170938,0.135052,0.0359597,y
