object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
145,6,96,-2.07137,-1.2594,1.23978,2.22045e-16,1,0,-1,2.22045e-16,0,1.52418,0.621284,0.253315,k
146,6,6,-2.36397,-1.23534,1.06231,0,0,1,1,0,0,0.437215,0.361251,0.351995,k
147,6,6,-1.69519,-1.25024,1.05882,0,0,1,2.22045e-16,1,-0,0.437971,0.355906,0.324359,k
148,6,6,-2.55755,-2.13884,1.06846,0,0,1,0.382683,0.92388,-0,0.438002,0.373674,0.227247,k
149,6,82,-0.5059,3.84712,1.57908,1,0,0,0,1,0,1.3469,0.369905,0.156488,k
150,6,17,2.08448,2.82714,2.7957,2.22045e-16,1,0,-0,0,1,1.39178,0.319763,0.0738463,k
151,6,15,0.361131,1.6294,1.943,-0.92388,0.382683,0,0.382683,0.92388,0,0.407524,0.397407,0.344287,k
152,6,7,0.33657,-2.90248,1.75883,0,0,1,1,0,0,1.14131,0.443514,0.138068,k
153,6,75,-2.04395,-2.42232,1.62754,0,0,1,0.707107,0.707107,-0,0.243859,0.20753,0.20039,k
154,6,4,-2.38583,-2.77076,2.88785,1,0,0,-0,0,1,0.982552,0.959689,0.0334296,k
155,6,58,-4.6016,-2.86936,4.24462,0,0,1,1,0,0,1.17621,0.882829,0.103924,k
156,6,21,-0.342006,3.75535,1.50821,1,0,0,0,1,0,0.493252,0.243985,0.101657,k
157,6,16,-4.03291,3.78295,1.08632,0,0,1,-0.707107,-0.707107,0,0.44754,0.377397,0.18655,k
158,6,16,-1.64151,1.61571,1.83846,0,0,1,-0.382683,0.92388,0,0.255382,0.18824,0.186641,k
159,6,50,1.80787,4.01799,1.03206,0,0,1,0.382683,0.92388,-0,0.407226,0.277166,0.191855,k
160,6,383,-0.646896,1.97154,1.66225,1,0,0,0,1,0,0.243508,0.120282,0.0779942,k
161,6,3,-1.71681,0.57926,0.741311,1,0,0,0,1,0,3.75227,3.622,0.144624,k
453,6,11,0.0101919,-0.6936,0.2019,2.22045e-16,1,0,-0,0,1,0.145992,0.0835057,0.0666265,k
456,6,2,0.516906,-0.718977,0.2691,0,1,0,1,-0,0,2.00989,1.3169,0.0255176,k
460,6,11,1.47367,0.362007,0.20187,2.22045e-16,1,0,-0,0,1,0.182904,0.0880505,0.0697241,k
469,6,2,-0.331393,-2.98071,-0.371764,-1,2.22045e-16,0,2.22045e-16,1,0,1.11546,0.294167,0.0406842,k
470,6,0,-0.283893,1.4681,0.0498857,1,0,0,-0,0,1,0.535319,0.240301,0.0758547,k
479,6,2,1.10243,2.82182,0.282324,0,1,0,1,-0,0,1.38336,0.734196,0.0301855,k
493,6,398,0.698034,3.02106,0.27854,0.707107,0.707107,0,-0.707107,0.707107,0,0.112032,0.0908099,0.0136777,k
512,6,2,-3.1057,-0.722948,0.259197,1,0,0,0,1,0,2.1835,2.02367,0.0409959,k
517,6,11,-2.99382,-0.733,0.185948,0.707107,0.707107,0,-0.707107,0.707107,0,0.146266,0.138559,0.0941296,k
531,6,0,-1.09484,0.277156,0.0422622,0,1,0,0,0,1,1.01575,0.238769,0.182226,k
540,6,43,-2.52089,2.79568,0.222416,1,0,0,0,1,0,2.76568,1.40462,0.0751026,k
548,6,11,-2.44534,2.85727,0.193383,0,1,0,1,-0,0,0.135013,0.12787,0.0869772,k
