object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
49,0,145,-7.57818,-3.95896,0.481154,0,1,0,0,0,1,1.10441,0.438065,0.35411,z
50,0,145,-8.54495,-3.97275,0.522238,2.22045e-16,1,0,-0,0,1,1.11866,0.466015,0.419912,z
51,0,142,-6.9524,-1.18501,0.729666,0,0,1,0,1,-0,0.544727,0.265873,0.238659,z
52,0,145,-0.931748,-3.91206,0.41502,2.22045e-16,1,0,-0,0,1,1.1111,0.437752,0.296833,z
53,0,10,-6.75517,-0.350125,2.75227,0,0,1,1,0,0,0.100044,0.0925832,0.0646472,z
54,0,10,-3.57539,0.268707,3.38064,0.92388,0.382683,0,-0,0,1,0.0957858,0.0944757,0.079739,z
55,0,145,-5.09945,-3.99091,0.45993,0,1,0,1,-0,0,1.169,0.764669,0.434735,z
56,0,145,-9.6481,-0.304707,0.519176,0,1,0,0,0,1,1.11127,0.431885,0.373567,z
57,0,145,-5.62629,-3.93698,0.464818,0,1,0,0,0,1,1.11351,0.440705,0.359479,z
58,0,145,-12.3372,-0.124821,0.516525,2.22045e-16,1,0,-0,0,1,0.958215,0.42936,0.300809,z
59,0,145,-6.61978,-4.07786,0.473087,0,1,0,0,0,1,0.98425,0.443655,0.305167,z
60,0,145,-1.76176,-0.261714,0.444452,2.22045e-16,1,0,-0,0,1,1.10729,0.450687,0.378401,z
61,0,145,-13.4727,-4.20908,0.705798,0,1,0,1,-0,0,0.577853,0.247471,0.22032,z
63,0,10,-0.545658,0.279693,3.34082,1,0,0,-0,0,1,0.0864596,0.0863621,0.0674071,z
64,0,-1,-5.2153,-2.11679,1.74043,-1,2.22045e-16,0,2.22045e-16,1,0,8.78152,2.92006,1.49086,z
65,0,145,-13.3284,0.290591,0.50495,0,1,0,1,-0,0,0.458714,0.0781078,0.0216546,z
