object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
53,0,5,-13.8487,26.349,1.3786,0,0,1,1,0,0,0.607573,0.474767,0.096426,z
54,0,4,1.9764,22.5249,3.12333,0,0,1,0,1,-0,1.63948,0.784101,0.0758009,z
55,0,10,-10.5454,16.8522,0.649742,0,0,1,1,0,0,0.485766,0.355335,0.324163,z
56,0,5,-2.09789,28.5041,1.44093,0,1,0,0,0,1,0.678693,0.497892,0.056303,z
57,0,4,2.08166,16.9491,2.23231,0,0,1,0,1,-0,0.748459,0.586065,0.132325,z
58,0,1,-11.4006,30.9347,1.06201,0,0,1,-1,2.22045e-16,0,1.20598,0.99826,0.154997,z
59,0,29,-1.98757,-1.21697,2.85291,0,0,1,-0.92388,0.382683,0,2.26631,0.342219,0.162083,z
60,0,462,0.150487,-1.92141,4.44205,1,0,0,-0,0,1,1.57192,1.24743,0.120985,z
61,0,462,-15.2857,-1.8984,4.2282,-1,2.22045e-16,0,0,0,1,1.60384,1.24743,0.115893,z
62,0,10,-5.87654,16.116,0.514437,1,0,0,-0,0,1,0.819741,0.44859,0.44138,z
63,0,48,1.8439,2.85185,0.8745,0,1,0,0,0,1,1.49766,0.466787,0.271488,z
64,0,6,-0.922456,26.454,0.544121,-1,2.22045e-16,0,0,0,1,0.855382,0.440757,0.110031,z
65,0,267,-10.898,21.6423,0.57847,0,1,0,1,-0,0,3.41049,2.49875,0.593868,z
66,0,48,-16.8795,-0.285253,0.842313,2.22045e-16,1,0,-0,0,1,1.06923,0.285127,0.279343,z
67,0,4,2.11171,18.0017,2.48181,0,0,1,2.22045e-16,1,-0,0.997957,0.537756,0.185052,z
68,0,267,-4.24119,11.6901,0.452246,0,1,0,1,-0,0,3.63539,2.45572,0.465314,z
69,0,5,2.23807,2.20843,3.01981,0,0,1,2.22045e-16,1,-0,1.40384,0.642725,0.123226,z
70,0,48,-16.8621,4.30432,0.836733,0,1,0,0,0,1,0.471432,0.433272,0.25768,z
71,0,22,-9.65448,30.6577,0.317472,1,0,0,-0,0,1,0.819741,0.454601,0.220507,z
72,0,267,-10.795,11.812,0.564033,0,1,0,1,-0,0,3.65603,2.53051,0.559734,z
73,0,48,-17.0729,2.90977,1.14207,0,1,0,0,0,1,0.337028,0.0576818,0.04072,z
74,0,29,-12.9334,-1.24534,3.80051,0,0,1,1,0,0,1.53256,0.39205,0.199218,z
75,0,182,-7.49333,5.98754,0.204653,1,0,0,0,1,0,9.55278,0.570259,0.281251,z
76,0,4,-17.1245,3.81345,2.73128,0,0,1,0,1,-0,0.534614,0.463332,0.0284271,z
77,0,267,-15.7855,22.1329,0.362459,0,1,0,1,-0,0,2.1741,1.17694,0.399974,z
78,0,22,-5.51863,30.6968,0.321866,1,0,0,-0,0,1,0.74744,0.406622,0.168298,z
79,0,10,-15.8086,9.49154,0.357351,-1,2.22045e-16,0,2.22045e-16,1,0,0.888644,0.416503,0.370561,z
80,0,267,-15.7253,12.2764,0.422125,0,1,0,1,-0,0,1.90856,1.16428,0.420187,z
81,0,267,0.769597,11.3304,0.363011,0,1,0,1,-0,0,1.42892,1.08794,0.37608,z
82,0,462,-10.503,-1.36528,4.79846,1,0,0,-0,0,1,2.03839,1.03359,0.100154,z
83,0,267,0.681385,17.2393,0.419783,0,1,0,1,-0,0,1.50765,1.10487,0.393338,z
84,0,267,0.704074,23.3556,0.357863,0,1,0,1,-0,0,2.37704,1.19884,0.370932,z
85,0,462,-5.09645,-1.32883,4.54897,1,0,0,-0,0,1,1.60785,0.997946,0.158172,z
86,0,3,-7.38432,2.06344,0.625473,-1,2.22045e-16,0,2.22045e-16,1,0,9.66954,3.62669,0.359404,z
87,0,48,-16.6682,7.66267,0.532646,2.22045e-16,1,0,-1,2.22045e-16,0,1.53256,0.399508,0.309754,z
