object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
542,0,6,-4.29892,-2.09028,0.373766,0.92388,0.382683,0,-0,0,1,0.411732,0.37275,0.315315,r
547,0,404,-5.83918,-1.99264,0.491397,-0.382683,-0.92388,0,0,0,1,1.13641,0.493204,0.315892,r
551,0,6,-3.58497,-3.02283,0.372857,1,0,0,0,1,0,1.69313,0.623163,0.374117,r
552,0,6,-4.0406,-1.40449,0.37171,0,0,1,0.92388,0.382683,-0,0.373587,0.353622,0.327735,r
553,0,6,-3.37782,-2.63563,0.371676,0,0,1,-0.707107,0.707107,0,0.373257,0.370446,0.315582,r
554,0,6,-4.74292,-2.91241,0.372611,0,0,1,0,1,-0,0.373832,0.355184,0.298667,r
558,0,6,-3.1218,-1.88694,0.372293,-1,2.22045e-16,0,0,0,1,0.398281,0.373987,0.355585,r
559,0,48,-2.1963,-3.5644,0.252702,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.614596,0.315466,0.260945,r
562,0,1535,-3.56657,-1.74426,0.288735,-1,2.22045e-16,0,0,0,1,0.406964,0.290198,0.239374,r
564,0,180,-2.21034,-3.55355,0.398895,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.316934,0.256383,0.13087,r
568,0,3,-3.85267,-2.3774,0.0574249,-0.382683,-0.92388,0,-0.92388,0.382683,0,2.47352,2.34423,0.0743942,r
