object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1480,36,117,-28.6842,4.47222,4.42511,0,0,1,-0.92388,0.382683,0,0.0757859,0.0647498,0.0401388,a
1481,36,5,-26.388,2.73695,4.91664,1,0,0,-0,0,1,0.275412,0.164061,0.0225575,a
1482,36,49,-25.9301,3.97263,4.97281,0,0,1,-1,2.22045e-16,0,0.268805,0.237692,0.0221646,a
1483,36,61,-28.7416,4.70856,4.49687,0,0,1,-0.92388,0.382683,0,0.162974,0.100133,0.0856913,a
1485,36,64,-26.0823,3.69279,4.06413,0,0,1,-0.92388,0.382683,0,0.086979,0.0803399,0.0653219,a
1486,36,20,-28.472,4.03771,4.72742,0,0,1,1,0,0,0.238317,0.149915,0.05597,a
1487,36,117,-28.7293,4.58374,4.37768,-1,2.22045e-16,0,2.22045e-16,1,0,0.0900364,0.0821352,0.0339658,a
1489,36,422,-28.4623,4.02371,4.92766,1,0,0,-0,0,1,0.07166,0.0511804,0.0399345,a
1491,36,50,-25.6704,2.8432,3.57209,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.144875,0.13685,0.133117,a
1492,36,11,-28.8258,4.22562,5.02952,0,0,1,0,1,-0,0.0870874,0.0484822,0.0171366,a
1493,36,315,-27.4848,3.25219,4.60148,0,1,0,0,0,1,0.13513,0.089185,0.0549107,a
1494,36,189,-28.8151,3.31203,5.62241,0,0,1,0,1,-0,0.0871756,0.0799148,0.00640488,a
1495,36,11,-28.8006,5.20667,5.11156,0.382683,0.92388,0,-0,0,1,0.0522771,0.0335166,0.022053,a
