object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
55,1,88,-2.87885,-0.23937,-6.20777,-1,2.22045e-16,0,2.22045e-16,1,0,0.256285,0.250318,0.249367,r
56,1,23,-5.93181,-8.05574,-5.98345,1,0,0,0,1,0,0.705358,0.464287,0.441018,r
57,1,28,-3.70097,-0.155015,-6.00882,2.22045e-16,1,0,-1,2.22045e-16,0,0.421225,0.409059,0.396416,r
58,1,28,-2.06499,-0.151931,-6.01441,0,1,0,1,-0,0,0.421419,0.408628,0.395452,r
59,1,28,0.143889,-3.38097,-5.97374,1,0,0,0,1,0,0.500159,0.406755,0.398429,r
341,1,23,-4.0254,-3.71602,-1.51113,0,1,0,1,-0,0,1.49538,0.75083,0.540633,r
343,1,14,-5.84099,-3.57405,-1.76083,0,1,0,1,-0,0,0.803842,0.558576,0.290696,r
345,1,75,-3.55489,-0.545208,-1.31226,0,0,1,1,0,0,0.768919,0.292187,0.241381,r
352,1,9,-4.2901,-2.82671,-1.40645,-0.707107,0.707107,0,0.707107,0.707107,0,0.287805,0.225113,0.201072,r
353,1,14,-4.2786,-1.79059,-1.65105,1,0,0,-0,0,1,0.459995,0.40016,0.386994,r
356,1,9,-3.95126,-2.87077,-1.2945,-0.707107,0.707107,0,0.707107,0.707107,0,0.340893,0.255298,0.189366,r
357,1,23,-7.666,-3.59278,-1.52561,0,1,0,1,-0,0,1.4879,0.751159,0.55736,r
358,1,36,-5.88622,-1.8246,-1.83201,1,0,0,0,1,0,0.584828,0.339806,0.24331,r
364,1,14,-7.59648,-1.69583,-1.6799,1,0,0,0,1,0,0.454553,0.387822,0.36897,r
371,1,6,-10.4228,-5.5342,-1.51251,0,0,1,1,0,0,0.488149,0.468489,0.407345,r
372,1,260,-7.1854,-0.509126,-1.41217,0,0,1,-0.92388,0.382683,0,0.350806,0.239631,0.161303,r
374,1,182,-5.96015,-7.69708,-1.6515,-1,2.22045e-16,0,2.22045e-16,1,0,1.25901,0.527169,0.373977,r
375,1,18,-3.82889,-1.76167,-1.28459,0,0,1,0,1,-0,0.780348,0.229538,0.226916,r
376,1,6,-10.4474,-4.12122,-1.51334,0,0,1,1,0,0,0.488807,0.462848,0.418616,r
379,1,9,-7.77459,-3.14919,-1.35413,0.382683,0.92388,0,-0.92388,0.382683,0,0.344616,0.261515,0.237718,r
380,1,75,-8.23624,-0.550182,-1.33062,0,0,1,1,0,0,0.767792,0.33134,0.284045,r
385,1,9,-10.4453,-5.51831,-1.37643,0,1,0,0,0,1,0.22479,0.18228,0.147835,r
388,1,9,-4.17076,-3.69687,-1.45781,1,0,0,0,1,0,0.176703,0.162951,0.10933,r
393,1,40,-8.80638,-0.913523,-1.70655,0,0,1,-0.382683,0.92388,0,0.380818,0.239273,0.228442,r
397,1,9,-7.40291,-2.69948,-1.43542,1,0,0,0,1,0,0.240651,0.20788,0.193228,r
400,1,36,-5.50718,-1.80374,-1.82997,1,0,0,0,1,0,0.33691,0.317786,0.246345,r
402,1,9,-7.85085,-3.72611,-1.2913,-0.382683,0.92388,0,0,0,1,0.295683,0.275753,0.259328,r
403,1,9,-7.49074,-3.72144,-1.48644,0,1,0,1,-0,0,0.174956,0.150661,0.105783,r
404,1,6,-0.669476,-5.28971,-1.44509,0,0,1,-1,2.22045e-16,0,0.582688,0.302961,0.1199,r
406,1,9,-7.81704,-2.71153,-1.28894,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.296195,0.226645,0.205889,r
407,1,9,-7.2808,-4.50539,-1.40867,-0.707107,0.707107,0,0,0,1,0.261062,0.230422,0.178406,r
409,1,9,-4.04653,-4.18615,-1.31306,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.298281,0.276234,0.255338,r
410,1,9,-3.84319,-3.72676,-1.30507,0,1,0,0,0,1,0.28926,0.261708,0.241189,r
412,1,40,-10.2859,-2.65156,-1.79659,0.382683,0.92388,0,-0,0,1,0.262401,0.253919,0.176668,r
413,1,9,-10.6068,-4.08949,-1.39623,0,1,0,0,0,1,0.288136,0.218756,0.159058,r
415,1,9,-10.5924,-5.53552,-1.34951,0,1,0,0,0,1,0.314267,0.171399,0.168734,r
416,1,9,-3.91796,-3.24579,-1.35232,0.92388,0.382683,0,-0.382683,0.92388,0,0.312517,0.279581,0.240975,r
417,1,4,-10.6406,-7.44194,-1.76966,1,0,0,-0,0,1,0.91598,0.299744,0.0515256,r
419,1,14,-10.422,-4.82959,-1.66532,0,0,1,1,0,0,0.362094,0.326428,0.198131,r
420,1,9,-4.31911,-4.63062,-1.41263,1,0,0,-0,0,1,0.283936,0.226461,0.180851,r
421,1,9,-7.65278,-4.177,-1.34068,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.335397,0.247484,0.229232,r
422,1,9,-10.4196,-4.10759,-1.37371,0,1,0,0,0,1,0.221985,0.168968,0.148626,r
423,1,40,-3.05901,-1.0379,-1.74334,0,0,1,-0.382683,0.92388,0,0.321195,0.235471,0.224364,r
425,1,3,-5.84311,-4.25908,-2.04875,-1,2.22045e-16,0,2.22045e-16,1,0,5.52063,4.33684,0.192719,r
426,1,230,-5.77485,-3.38477,-2.00889,0,1,0,1,-0,0,2.19805,1.84744,0.0805411,r
427,1,182,-11.1777,-6.28939,-1.96369,2.22045e-16,1,0,-1,2.22045e-16,0,1.17662,0.404588,0.108058,r
428,1,898,-7.83145,-7.32487,-1.81124,0,0,1,-0.707107,-0.707107,0,0.196253,0.177326,0.0308363,r
444,1,65,-0.549733,-3.40538,-1.54867,0,1,0,1,-0,0,1.70237,1.60409,0.5299,r
450,1,6,-0.653466,-5.04632,-1.49493,0,0,1,1,0,0,0.559185,0.300455,0.234919,r
451,1,6,-1.69764,-4.5418,-1.47773,0,0,1,0.92388,0.382683,-0,0.580697,0.307002,0.281577,r
452,1,6,-1.77258,-2.13177,-1.48273,0,0,1,-0.707107,0.707107,0,0.575714,0.302921,0.247947,r
464,1,6,-2.2324,-3.27239,-1.48501,0,0,1,-1,2.22045e-16,0,0.579846,0.307696,0.25659,r
