object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
399,12,4,6.89576,5.96559,1.45718,2.22045e-16,1,0,-0,0,1,0.14206,0.103454,0.00847697,d
400,12,172,2.52388,6.42423,1.23209,0,0,1,2.22045e-16,1,-0,0.212501,0.195053,0.0901681,d
401,12,4,6.8785,5.65494,1.44247,0,1,0,0,0,1,0.115519,0.0847692,0.0103323,d
402,12,172,2.45594,6.07954,1.23665,0,0,1,0.382683,0.92388,-0,0.146866,0.144259,0.0503857,d
404,12,4,6.8702,1.6765,1.70515,0,0,1,2.22045e-16,1,-0,0.193409,0.166347,0.027035,d
405,12,4,6.88139,1.99726,1.47606,0,0,1,2.22045e-16,1,-0,0.165702,0.162874,0.0154583,d
406,12,4,3.67278,6.80672,1.49288,-1,2.22045e-16,0,0,0,1,0.169779,0.141988,0.00822306,d
407,12,172,2.56302,1.0478,0.859677,0,0,1,-0.92388,0.382683,0,0.0852206,0.084944,0.0484672,d
409,12,244,6.86946,3.78479,0.0993662,2.22045e-16,1,0,-0,0,1,1.28827,0.108866,0.0534348,d
702,12,138,4.49034,2.2463,3.60854,2.22045e-16,1,0,-1,2.22045e-16,0,1.18506,1.15676,0.567433,d
706,12,9,3.80614,2.47345,3.68163,0,1,0,1,-0,0,0.255045,0.107142,0.0930984,d
711,12,25,4.53272,2.36673,3.33396,1,0,0,0,1,0,1.04423,1.02086,0.293877,d
713,12,41,6.44608,4.78867,3.5062,2.22045e-16,1,0,-0,0,1,0.897632,0.452572,0.343563,d
714,12,645,4.66359,5.04906,3.49969,0.92388,0.382683,0,-0.382683,0.92388,0,0.601557,0.584271,0.451781,d
715,12,9,3.65386,2.38796,3.76758,2.22045e-16,1,0,-0,0,1,0.417795,0.185524,0.151094,d
717,12,6,5.96275,4.67703,3.6154,0,0,1,-1,2.22045e-16,0,0.563076,0.429745,0.360265,d
718,12,3,5.00111,3.29567,3.21194,0,1,0,1,-0,0,2.83762,1.82349,0.181449,d
722,12,39,3.66676,1.24484,3.59,-0.707107,0.707107,0,0,0,1,0.162864,0.142074,0.10346,d
723,12,10,3.7024,3.55047,3.56263,0,1,0,1,-0,0,0.141588,0.127248,0.0521393,d
724,12,299,3.74401,2.15322,3.73203,0.707107,0.707107,0,-0,0,1,0.19532,0.117612,0.0952443,d
725,12,10,3.63283,3.76374,3.60955,0,0,1,0,1,-0,0.0993162,0.0586544,0.0541712,d
727,12,12,6.81121,1.98547,3.50347,0,1,0,0,0,1,1.53896,0.463269,0.053863,d
731,12,180,4.65683,4.81299,3.47907,1,0,0,0,1,0,0.241349,0.169462,0.123979,d
732,12,26,3.5872,3.63332,3.32379,0,1,0,0,0,1,0.280326,0.279549,0.25499,d
733,12,63,3.41494,0.87027,3.29478,0,0,1,2.22045e-16,1,-0,0.220308,0.189163,0.079006,d
734,12,26,3.64052,1.06212,3.30796,0,1,0,1,-0,0,0.341891,0.267906,0.242045,d
735,12,32,5.09278,4.50011,3.25186,0.92388,0.382683,0,-0.382683,0.92388,0,0.237931,0.232138,0.211787,d
736,12,585,6.60151,3.70165,3.27873,1,0,0,-0,0,1,0.225955,0.224831,0.192078,d
754,12,3,3.09714,1.33822,3.06035,0,1,0,1,-0,0,4.67738,1.28118,0.11164,d
