object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
860,14,3,-0.182174,5.99829,3.12379,1,0,0,0,1,0,2.0329,1.69665,0.0811713,f
862,14,10,1.19743,5.80278,3.62836,0,0,1,-0.707107,0.707107,0,0.109986,0.0653,0.0461758,f
864,14,420,-0.442973,4.95768,3.06583,-1,2.22045e-16,0,2.22045e-16,1,0,0.544634,0.36651,0.0240943,f
865,14,362,0.345811,4.9904,3.56158,0.707107,0.707107,0,-0.707107,0.707107,0,0.04509,0.0361204,0.0344459,f
867,14,420,-1.56545,4.93241,3.0813,1,0,0,0,1,0,0.58247,0.406754,0.0196139,f
868,14,10,-1.6927,6.09675,3.17524,-0.92388,0.382683,0,0,0,1,0.12627,0.106572,0.0591452,f
1009,14,41,-1.85468,-0.906063,3.64178,2.22045e-16,1,0,-0,0,1,1.27768,0.552134,0.409807,f
1011,14,6,-1.24084,0.133801,3.74079,0,0,1,-1,2.22045e-16,0,0.666441,0.406759,0.388575,f
1013,14,6,-1.34361,-0.811806,3.65405,0,0,1,-1,2.22045e-16,0,0.575571,0.458525,0.346884,f
1021,14,3,-0.873809,-1.21433,3.15563,2.22045e-16,1,0,-1,2.22045e-16,0,1.65936,0.928322,0.109829,f
