object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
17,0,29,-4.69868,15.9743,-1.46387,0,0,1,1,0,0,1.50277,0.336607,0.327886,p
18,0,0,0.350977,11.2234,-1.77925,1,0,0,-0,0,1,1.8507,1.47593,0.0883331,p
19,0,32,-4.41406,18.1521,-2.38121,0,0,1,0.382683,0.92388,-0,0.826503,0.718905,0.430882,p
20,0,40,-6.65914,14.5181,-1.24467,1,0,0,-0,0,1,0.33692,0.277473,0.191266,p
21,0,16,-1.62656,18.6744,-1.88573,0,0,1,0.382683,0.92388,-0,0.398227,0.234877,0.233802,p
22,0,29,-0.159675,16.0338,-1.70782,0,0,1,0,1,-0,1.72885,0.413672,0.356128,p
23,0,29,2.90713,13.5062,-1.63657,0,0,1,-0.382683,0.92388,0,0.889504,0.194783,0.134853,p
24,0,29,-5.51598,15.9045,-1.47175,0,0,1,0.707107,0.707107,-0,1.47031,0.346394,0.265273,p
25,0,39,-2.82072,15.1402,-1.74481,1,0,0,0,1,0,5.9535,3.92705,1.76448,p
26,0,747,-0.58077,15.5751,-2.91684,-0.382683,0.92388,0,0.92388,0.382683,0,1.23742,0.672459,0.586344,p
27,0,29,-5.96028,14.0257,-1.63078,0,0,1,1,0,0,0.883711,0.221969,0.158403,p
28,0,40,-8.22297,14.2094,-1.3755,0.92388,0.382683,0,-0,0,1,0.342937,0.166716,0.109933,p
29,0,16,1.76746,13.4536,-2.39105,-0.707107,0.707107,0,-0.707107,-0.707107,0,2.02339,1.36767,0.418913,p
30,0,16,-5.07977,15.4085,-2.27431,0,0,1,0.92388,0.382683,-0,0.686612,0.240063,0.222216,p
31,0,5,0.345913,11.2121,-1.85685,0,0,1,1,0,0,1.21424,0.913943,0.0833282,p
32,0,29,-0.999787,15.968,-1.43791,0,0,1,0.707107,0.707107,-0,1.4766,0.346731,0.329539,p
33,0,16,0.809548,14.5899,-1.34904,-0.707107,0.707107,0,0.707107,0.707107,0,0.317567,0.222507,0.221192,p
34,0,29,0.298111,14.0231,-1.66107,0,0,1,0.707107,0.707107,-0,0.992342,0.295379,0.254121,p
35,0,1,-2.87929,12.2771,-2.19295,0,0,1,-1,2.22045e-16,0,1.01792,0.431148,0.0718746,p
36,0,5,-6.14882,11.1944,-1.2432,-1,2.22045e-16,0,0,0,1,1.01265,0.652826,0.0550456,p
37,0,29,1.74294,14.6512,-1.63123,0,0,1,-1,2.22045e-16,0,0.884228,0.195845,0.159662,p
38,0,29,-5.60775,14.0246,-1.62293,0,0,1,1,0,0,0.876434,0.18281,0.154219,p
39,0,29,-7.45171,14.6797,-1.60784,0,0,1,0.92388,0.382683,-0,0.91521,0.252031,0.17298,p
40,0,0,-7.32108,13.4454,-2.94177,0.707107,0.707107,0,-0.707107,0.707107,0,2.01265,1.16659,0.445155,p
41,0,32,-1.31319,18.2447,-2.40806,0,0,1,0,1,-0,0.762038,0.665873,0.351565,p
42,0,0,1.49141,13.5343,-2.96615,-0.707107,0.707107,0,0.707107,0.707107,0,2.10855,1.21464,0.365088,p
43,0,3,-2.86534,15.1421,-3.17985,-1,2.22045e-16,0,2.22045e-16,1,0,5.6932,3.93482,0.126259,p
45,0,2,-6.26058,11.1959,-0.373956,1,0,0,0,1,0,0.548373,0.0114918,0.00768803,p
46,0,6,-0.926143,11.9174,-3.01871,1,0,0,0,1,0,0.288103,0.182973,0.122432,p
47,0,6,0.00477314,12.008,-2.99729,-1,2.22045e-16,0,2.22045e-16,1,0,0.279716,0.223169,0.111836,p
48,0,6,1.59449,11.9415,-2.99897,1,0,0,0,1,0,0.292681,0.225012,0.111337,p
49,0,6,0.79402,12.0225,-2.98292,1,0,0,0,1,0,0.276568,0.203492,0.0867128,p
50,0,39,-6.16246,11.9191,-2.59525,1,0,0,-0,0,1,0.445804,0.188064,0.0879612,p
51,0,16,-7.52985,13.5499,-2.54832,0.707107,0.707107,0,-0.707107,0.707107,0,2.08311,1.39742,0.209433,p
262,0,30,-2.80011,13.0843,0.650433,-1,2.22045e-16,0,2.22045e-16,1,0,5.89136,1.9165,0.693262,p
268,0,3,-2.83038,13.0533,0.152246,1,0,0,0,1,0,5.83693,1.86304,0.198631,p
269,0,6,-5.17412,12.0903,0.548997,0.707107,0.707107,0,-0,0,1,0.56035,0.523299,0.506683,p
271,0,32,-0.905636,11.9982,0.293579,-0.382683,0.92388,0,0.92388,0.382683,0,0.212325,0.18065,0.15222,p
272,0,32,-0.297027,11.6069,0.304506,0,1,0,1,-0,0,0.197008,0.182094,0.152892,p
273,0,14,-0.435645,12.0101,0.682832,-0.707107,0.707107,0,0.707107,0.707107,0,0.296009,0.277022,0.034317,p
