object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
313,14,5,-3.49782,9.50638,1.53853,0,0,1,-1,2.22045e-16,0,0.637907,0.528551,0.028688,k
314,14,0,-10.4602,5.03126,1.33486,-1,2.22045e-16,0,0,0,1,1.5127,0.367705,0.0403738,k
315,14,4,-17.7505,4.98144,1.30159,0,0,1,1,0,0,0.328067,0.30984,0.0162392,k
316,14,4,-15.5634,4.98421,1.48385,0,0,1,1,0,0,0.510325,0.419196,0.0159326,k
317,14,19,-16.7116,4.96284,1.6299,0,0,1,1,0,0,0.364758,0.328066,0.0306485,k
318,14,4,-2.51766,8.73504,1.61143,0,0,1,2.22045e-16,1,-0,0.309841,0.273388,0.0115013,k
319,14,4,-14.5974,9.32011,1.66611,0,0,1,-1,2.22045e-16,0,0.255163,0.182259,0.013773,k
320,14,4,-15.3082,9.32902,1.62994,-1,2.22045e-16,0,0,0,1,0.164033,0.146082,0.00742245,k
321,14,4,-14.9619,9.32759,1.88482,0,0,1,-1,2.22045e-16,0,0.218713,0.18226,0.00721073,k
710,14,27,-15.1756,8.77179,3.41722,1,0,0,-0,0,1,0.379617,0.36325,0.234574,k
714,14,3,-14.7835,8.64938,3.28822,1,0,0,0,1,0,0.747903,0.696262,0.243296,k
720,14,230,-14.4919,8.94409,3.07944,1,0,0,0,1,0,0.418736,0.397226,0.0304762,k
729,14,65,-15.7013,5.33895,3.60572,-1,2.22045e-16,0,0,0,1,1.62151,0.3763,0.333098,k
730,14,56,-17.3822,8.6612,3.4341,1,0,0,0,1,0,1.61241,0.687079,0.351344,k
731,14,0,-17.4847,5.9041,3.59182,0,1,0,0,0,1,0.898192,0.552316,0.214314,k
740,14,3,-16.4296,6.53976,3.10951,1,0,0,0,1,0,2.58269,1.52294,0.0840257,k
743,14,20,-16.3765,7.72747,3.60396,-0.92388,0.382683,0,0.382683,0.92388,0,0.193324,0.170357,0.113065,k
832,14,118,-6.95823,7.01525,3.50921,0,0,1,0,1,-0,0.490674,0.425504,0.146372,k
841,14,12,-7.10567,5.77471,3.46825,0,1,0,0,0,1,0.816164,0.433472,0.0541973,k
847,14,0,-7.92254,7.08404,3.66054,0,0,1,2.22045e-16,1,-0,0.479219,0.455844,0.0263848,k
849,14,12,-6.35679,8.50067,3.50138,1,0,0,-0,0,1,0.753656,0.422017,0.27972,k
854,14,202,-6.96793,7.79731,3.49867,0,0,1,0,1,-0,0.519838,0.406623,0.137916,k
858,14,3,-6.38868,6.77588,3.10175,0,1,0,1,-0,0,2.02218,0.774913,0.107552,k
859,14,3,-7.95811,5.246,3.18467,0,1,0,1,-0,0,0.287333,0.0568583,0.0165702,k
860,14,3,-7.95065,8.90302,3.21416,0,1,0,1,-0,0,0.444694,0.0643227,0.0434459,k
861,14,3,-7.95666,7.08506,3.20954,2.22045e-16,1,0,-1,2.22045e-16,0,0.454822,0.0514429,0.0289792,k
862,14,27,-2.91186,5.33781,3.40071,1,0,0,-0,0,1,0.386193,0.357075,0.265234,k
866,14,3,-3.93605,7.06228,3.17972,0,1,0,1,-0,0,2.30008,1.42086,0.158006,k
869,14,54,-3.93512,8.83059,3.49617,1,0,0,0,1,0,0.902033,0.517954,0.30934,k
873,14,208,-4.0964,7.16102,3.56063,0,1,0,0,0,1,0.92642,0.51931,0.306176,k
940,14,14,-9.86686,7.39341,3.59877,1,0,0,-0,0,1,0.868199,0.526564,0.517718,k
943,14,48,-9.86842,6.68106,3.28771,1,0,0,0,1,0,0.789837,0.312174,0.246233,k
951,14,3,-10.1503,7.16456,3.11565,-1,2.22045e-16,0,2.22045e-16,1,0,1.88899,1.83541,0.0796679,k
1009,14,3,-12.9466,7.50005,3.0811,0,1,0,1,-0,0,2.12295,1.02472,0.0502527,k
