object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
41,0,36,4.27344,10.2462,-2.08048,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.277318,0.229127,0.218569,n
42,0,15,7.90134,9.23075,-1.4468,0,1,0,0,0,1,0.253275,0.187261,0.150921,n
43,0,32,7.49592,7.89373,-2.2414,1,0,0,0,1,0,0.239047,0.225554,0.191707,n
44,0,88,0.361772,8.40086,-2.52361,1,0,0,0,1,0,0.273056,0.253855,0.205353,n
98,0,1,2.90477,6.7661,-1.69468,0,0,1,-0.92388,0.382683,0,1.01481,0.0661713,0.0201849,n
174,0,88,3.73829,9.3485,0.33797,1,0,0,-0,0,1,0.359952,0.325994,0.290921,n
177,0,33,7.53418,10.9166,0.464698,0,0,1,0.92388,0.382683,-0,0.487273,0.397043,0.367898,n
179,0,9,3.67323,10.407,0.668641,0,1,0,0,0,1,0.378653,0.202977,0.177018,n
180,0,23,4.91749,10.7651,0.457047,1,0,0,0,1,0,1.7552,1.33082,0.450997,n
181,0,9,3.88382,10.0952,0.657492,0,1,0,0,0,1,0.228285,0.167059,0.158966,n
182,0,33,7.57982,9.3963,0.475027,0,0,1,-0.92388,0.382683,0,0.476628,0.475645,0.407504,n
184,0,214,7.48401,10.1392,0.405724,0,0,1,2.22045e-16,1,-0,0.33604,0.295596,0.243913,n
186,0,46,5.1847,10.1887,0.350417,2.22045e-16,1,0,-1,2.22045e-16,0,0.493313,0.488192,0.284465,n
189,0,9,5.86199,11.5893,0.691808,-0.92388,0.382683,0,0,0,1,0.230529,0.201999,0.193775,n
190,0,72,6.58903,11.5337,0.408414,0,0,1,0,1,-0,0.388134,0.37559,0.284716,n
192,0,180,3.30455,11.3837,0.457925,0,0,1,2.22045e-16,1,-0,0.449448,0.316022,0.17685,n
193,0,9,6.1282,11.6329,0.663072,-0.382683,0.92388,0,0.92388,0.382683,0,0.248655,0.184488,0.17367,n
194,0,3,5.49658,9.85225,0.124148,0,1,0,1,-0,0,2.55543,2.47025,0.153273,n
196,0,9,3.72526,11.4606,0.684637,0.382683,0.92388,0,-0.92388,0.382683,0,0.39612,0.258111,0.240018,n
198,0,9,3.84567,11.3377,0.624962,0.707107,0.707107,0,-0.707107,0.707107,0,0.321866,0.191408,0.169596,n
199,0,9,3.66936,9.96785,0.686964,-0.382683,0.92388,0,0,0,1,0.358112,0.196577,0.137642,n
201,0,9,5.56607,11.5777,0.659414,-0.707107,0.707107,0,0.707107,0.707107,0,0.226434,0.215398,0.169351,n
216,0,6,1.4012,12.7281,0.530475,0,0,1,0,1,-0,0.425414,0.318535,0.250809,n
220,0,14,1.43479,12.0914,0.536074,-0.707107,0.707107,0,0.707107,0.707107,0,0.621373,0.554515,0.323794,n
226,0,6,0.830884,12.1372,0.603604,0,0,1,1,0,0,0.355542,0.305066,0.24715,n
228,0,6,0.515303,8.82505,0.347802,0,0,1,0.707107,0.707107,-0,0.357283,0.34893,0.240599,n
231,0,6,0.65536,9.31421,0.35065,0,0,1,0,1,-0,0.358533,0.340876,0.203106,n
239,0,6,1.42101,11.5838,0.535467,0,0,1,0,1,-0,0.381327,0.324292,0.256591,n
241,0,6,2.00943,12.1483,0.56326,0,0,1,1,0,0,0.385641,0.32514,0.260066,n
242,0,6,0.469472,9.86481,0.353818,-0.707107,0.707107,0,0,0,1,0.366628,0.355365,0.227137,n
396,0,21,7.3515,6.99019,0.696124,0,0,1,1,0,0,0.659886,0.639842,0.324779,n
