object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
50,0,20,8.55711,5.59494,0.822426,0,0,1,-1,2.22045e-16,0,0.296744,0.164913,0.0899796,a
51,0,3,8.06094,4.77664,0.213599,-1,2.22045e-16,0,2.22045e-16,1,0,3.80539,2.22657,0.117166,a
52,0,167,7.60064,4.6502,0.11504,1,0,0,0,1,0,1.18737,0.74904,0.00750993,a
53,0,60,7.76508,6.46508,0.140184,-1,2.22045e-16,0,2.22045e-16,1,0,0.891153,0.518018,0.0314507,a
54,0,48,6.75147,6.51672,0.39445,0,1,0,0,0,1,0.4582,0.27984,0.162278,a
55,0,56,7.64466,3.37345,0.572678,1,0,0,-0,0,1,1.05548,0.439866,0.0688374,a
56,0,48,8.77285,6.53101,0.539475,2.22045e-16,1,0,-0,0,1,0.429524,0.406936,0.150084,a
57,0,15,4.87102,6.3655,0.542174,-0.382683,0.92388,0,0.92388,0.382683,0,0.45459,0.341886,0.33912,a
58,0,56,10.503,6.47077,0.597891,1,0,0,-0,0,1,1.4073,0.399073,0.0381186,a
59,0,14,4.54306,5.28922,0.583526,2.22045e-16,1,0,-1,2.22045e-16,0,0.637708,0.284822,0.0990288,a
70,0,7,5.96258,3.56087,1.30152,0,0,1,-1,2.22045e-16,0,0.888549,0.455863,0.0473559,a
83,0,0,11.387,2.63563,1.27981,0,0,1,-1,2.22045e-16,0,1.17201,0.704126,0.0462167,a
103,0,7,9.32674,2.62915,1.28853,1,0,0,-0,0,1,1.42564,1.16827,0.0645285,a
154,0,15,14.059,2.76705,0.648348,0,0,1,-0.382683,-0.92388,0,0.488414,0.415095,0.227083,a
606,0,2,10.8608,4.31843,-0.626389,1,0,0,0,1,0,2.67748,2.6026,0.0912873,a
663,0,0,8.18236,5.84738,-0.715962,2.22045e-16,1,0,-0,0,1,0.443232,0.127833,0.0174255,a
669,0,59,9.51981,4.29524,-0.595599,2.22045e-16,1,0,-1,2.22045e-16,0,0.180277,0.0806127,0.0121945,a
702,0,2,6.24234,4.63045,-0.279196,0,1,0,1,-0,0,2.32085,1.81546,0.0233142,a
728,0,110,6.18883,4.61635,-0.657715,0,0,1,0,1,-0,0.370199,0.336269,0.311092,a
733,0,59,8.05383,4.16154,-0.443,0,1,0,0,0,1,0.160594,0.0729923,0.0170221,a
