object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
575,25,42,-9.75538,5.39743,0.517132,0,1,0,0,0,1,0.757559,0.473193,0.297739,k
576,25,34,-18.1735,4.4198,1.28814,0,0,1,1,0,0,1.26337,0.747563,0.319353,k
577,25,5,-15.2049,12.5695,2.30736,1,0,0,-0,0,1,2.21651,1.63091,0.196355,k
578,25,1321,-13.6361,12.6072,1.11475,0,0,1,1,0,0,0.166965,0.153147,0.113276,k
579,25,42,-10.0289,5.56762,1.33385,0,1,0,0,0,1,0.949116,0.79162,0.0550032,k
580,25,32,-14.7887,8.78602,0.435009,0,0,1,-1,2.22045e-16,0,0.274875,0.255405,0.205728,k
581,25,4,-13.0822,3.64706,1.50669,2.22045e-16,1,0,-0,0,1,0.26651,0.210084,0.0154891,k
582,25,6,-13.87,7.66209,0.675899,0,1,0,1,-0,0,0.29825,0.24889,0.199925,k
583,25,640,-18.5065,9.09604,2.22057,0,1,0,0,0,1,0.743596,0.400184,0.188383,k
584,25,32,-15.4785,9.21992,0.376411,0,0,1,1,0,0,0.32997,0.268328,0.238907,k
585,25,688,-18.6739,2.55805,1.04085,-1,2.22045e-16,0,2.22045e-16,1,0,0.237473,0.128953,0.0843759,k
586,25,4,-13.0822,3.58462,1.97054,0,0,1,2.22045e-16,1,-0,0.231281,0.204062,0.0151281,k
587,25,32,-15.4601,8.84726,0.53621,2.22045e-16,1,0,-1,2.22045e-16,0,0.257641,0.238157,0.18333,k
588,25,0,-11.6121,2.39745,1.23533,1,0,0,-0,0,1,1.00399,0.308152,0.0356145,k
589,25,7,-11.4299,4.642,1.37378,0,0,1,-1,2.22045e-16,0,1.34939,0.844264,0.137457,k
590,25,4,-13.0849,4.73421,1.94804,0,1,0,0,0,1,0.15794,0.129727,0.0160928,k
591,25,5,-17.5222,9.07872,3.76948,2.22045e-16,1,0,-0,0,1,0.48432,0.293012,0.169943,k
592,25,111,-17.6193,6.76982,0.446255,-0.707107,0.707107,0,0,0,1,0.351273,0.286126,0.150907,k
593,25,1620,-14.4088,12.5492,1.03321,0,0,1,0,1,-0,0.0859787,0.0585203,0.0580072,k
594,25,200,-12.5713,5.26437,1.04461,0,1,0,1,-0,0,0.146658,0.135664,0.0930331,k
595,25,4,-13.0869,4.41834,1.94239,0,0,1,0,1,-0,0.157949,0.135371,0.0171618,k
596,25,4,-13.0844,4.0404,1.77015,0,0,1,0,1,-0,0.233844,0.186127,0.0167003,k
