object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
34,0,4,-3.66373,22.8462,1.432,-0.382683,0.92388,0,0,0,1,0.611861,0.265026,0.123312,S
35,0,6,6.76543,25.755,0.5651,0,1,0,1,-0,0,0.876077,0.414796,0.385787,S
36,0,14,2.33855,25.2828,0.232021,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.346024,0.313325,0.218192,S
37,0,6,1.38776,17.6617,0.711971,-0.92388,0.382683,0,0.382683,0.92388,0,0.465035,0.252628,0.210369,S
38,0,6,2.47871,21.7041,0.593234,0,0,1,-0.92388,0.382683,0,0.569053,0.491045,0.212044,S
39,0,4,3.08087,25.7121,1.58874,0,0,1,-0.92388,-0.382683,0,0.45278,0.441377,0.0986188,S
40,0,14,0.962516,24.9465,0.242157,0.92388,0.382683,0,-0.382683,0.92388,0,0.403766,0.324491,0.239226,S
41,0,6,8.1347,26.4339,0.624479,0,1,0,1,-0,0,0.488636,0.381405,0.35563,S
42,0,14,7.34808,26.4129,0.232889,0,1,0,1,-0,0,0.374044,0.374044,0.21906,S
43,0,153,9.33295,21.9714,0.2996,0,0,1,0.92388,0.382683,-0,0.308136,0.286217,0.13011,S
44,0,6,0.532123,24.2363,0.520091,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.793619,0.384104,0.38158,S
45,0,6,2.00955,17.3879,0.667273,-0.92388,0.382683,0,0,0,1,0.343446,0.262217,0.206303,S
46,0,6,2.38184,21.7897,0.743733,1,0,0,-0,0,1,0.429105,0.418554,0.0585442,S
47,0,14,4.01422,12.9129,0.231998,1,0,0,0,1,0,0.38602,0.300908,0.218229,S
48,0,153,9.21054,20.018,0.310652,0,0,1,2.22045e-16,1,-0,0.319201,0.213299,0.179265,S
49,0,14,3.64545,25.5786,0.232277,0.92388,0.382683,0,-0.382683,0.92388,0,0.438273,0.340379,0.219938,S
50,0,6,3.06458,21.5059,0.659704,0,0,1,0.382683,0.92388,-0,0.500551,0.230347,0.229702,S
51,0,14,2.53227,12.938,0.226086,-1,2.22045e-16,0,2.22045e-16,1,0,0.451969,0.289767,0.22418,S
323,0,120,-1.39265,12.8478,1.30696,0,0,1,0,1,-0,0.194277,0.0174747,0.0137581,S
