object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
52,2,9,15.9751,-21.8481,4.52014,0.707107,0.707107,0,-0,0,1,0.289259,0.138768,0.13356,b
53,2,8,14.4341,-25.2056,4.91774,0,0,1,-0.382683,0.92388,0,0.512024,0.266253,0.10267,b
54,2,39,13.9751,-21.1518,4.85291,2.22045e-16,1,0,-1,2.22045e-16,0,3.99025,2.60653,1.28639,b
55,2,66,14.1874,-22.5782,6.18123,0,1,0,1,-0,0,0.435546,0.374319,0.22912,b
56,2,17,11.4798,-22.5191,5.05929,0,1,0,0,0,1,1.22725,0.909734,0.123499,b
57,2,9,16.1382,-22.8559,4.66751,0,1,0,1,-0,0,0.472507,0.16925,0.0924644,b
58,2,7,12.3493,-18.4468,4.81658,0,0,1,2.22045e-16,1,-0,1.22901,0.743855,0.11472,b
59,2,4,16.3723,-24.1694,5.20355,0,0,1,0,1,-0,0.595389,0.463079,0.0365114,b
60,2,146,16.1617,-24.1452,4.45775,0,0,1,0,1,-0,0.114656,0.0764894,0.0529537,b
61,2,36,13.4259,-17.8747,4.23017,0.707107,0.707107,0,-0,0,1,0.213832,0.162036,0.149166,b
62,2,8,14.9539,-20.5291,4.90208,0,0,1,0,1,-0,0.535043,0.262604,0.135013,b
63,2,9,15.7229,-22.5627,4.46832,0,1,0,1,-0,0,0.274208,0.113475,0.064719,b
64,2,9,16.0302,-17.9365,4.23497,-0.92388,0.382683,0,0,0,1,0.207105,0.175305,0.0955257,b
65,2,26,16.1301,-21.0414,4.00248,0,1,0,0,0,1,0.47253,0.435589,0.256749,b
66,2,9,16.2015,-23.2531,4.55482,2.22045e-16,1,0,-0,0,1,0.170443,0.148126,0.119163,b
67,2,138,14.2151,-22.6083,4.0075,0,1,0,0,0,1,1.07587,0.458061,0.10952,b
69,2,18,16.0095,-23.9205,4.96813,2.22045e-16,1,0,-0,0,1,0.235878,0.166874,0.128761,b
70,2,9,15.8802,-22.7204,4.54134,2.22045e-16,1,0,-0,0,1,0.324416,0.132794,0.126851,b
71,2,26,16.1083,-24.0677,4.02515,0,0,1,0,1,-0,0.475709,0.459541,0.272802,b
72,2,9,16.1009,-22.2116,4.65488,0,1,0,1,-0,0,0.266249,0.114854,0.0745597,b
73,2,8,14.0285,-20.7201,4.87211,0,0,1,0.707107,0.707107,-0,0.473177,0.0702625,0.0428128,b
74,2,36,15.6811,-17.7446,4.21611,0,1,0,1,-0,0,0.181952,0.175269,0.157036,b
75,2,6,15.8394,-17.8974,4.08603,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.575043,0.514158,0.510627,b
76,2,88,14.4811,-17.9074,3.98447,1,0,0,-0,0,1,0.393607,0.378005,0.365582,b
77,2,9,15.9423,-23.1866,4.50679,0,1,0,1,-0,0,0.236253,0.200224,0.104086,b
78,2,9,15.8838,-22.2147,4.54104,0,1,0,1,-0,0,0.284944,0.141855,0.12527,b
79,2,9,13.7646,-17.7441,4.22365,-0.92388,-0.382683,0,0,0,1,0.226916,0.159421,0.155714,b
80,2,16,16.3785,-22.5912,5.85085,2.22045e-16,1,0,-0,0,1,0.113406,0.089756,0.0121965,b
82,2,8,15.7206,-17.4033,5.66895,0,0,1,-0.382683,0.92388,0,0.167741,0.0346777,0.0113189,b
83,2,79,15.036,-18.9506,3.83539,-0.92388,0.382683,0,0.382683,0.92388,0,0.452328,0.353638,0.26125,b
90,2,39,13.5743,-25.5616,5.80996,1,0,0,-0,0,1,0.373959,0.0512795,0.0378876,b
106,2,1,12.3178,-18.2391,5.3492,0,0,1,0,1,-0,0.612272,0.532324,0.0219302,b
505,2,2,14.1653,-23.9661,2.81728,2.22045e-16,1,0,-1,2.22045e-16,0,3.61818,2.42355,0.222008,b
515,2,376,14.1677,-25.4446,2.77016,-1,2.22045e-16,0,2.22045e-16,1,0,0.239398,0.191031,0.0812685,b
1338,2,8,11.4224,-22.8062,4.9729,0,1,0,0,0,1,0.875231,0.836323,0.0176964,b
