object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
613,28,13,-10.2944,18.1526,5.78621,0,0,1,-1,2.22045e-16,0,1.34585,0.258245,0.201004,b
614,28,674,-9.33229,11.5297,5.89639,1,0,0,-0,0,1,1.51128,1.46728,0.13063,b
615,28,39,-12.3954,14.6521,5.90176,1,0,0,0,1,0,4.70617,3.75933,1.48042,b
616,28,19,-12.4429,13.3368,6.03177,0,0,1,-1,2.22045e-16,0,0.517684,0.371559,0.0267296,b
617,28,13,-13.3191,18.2945,5.96719,0,0,1,-0.707107,0.707107,0,1.15331,0.212157,0.181801,b
619,28,37,-13.9878,17.9704,5.69661,-0.92388,-0.382683,0,0,0,1,0.643447,0.367858,0.0801413,b
621,28,1,-9.24863,18.3091,5.89513,0,0,1,-1,2.22045e-16,0,1.20477,0.645111,0.0897188,b
624,28,15,-16.7558,17.9225,5.53915,0,0,1,0,1,-0,1.08705,0.484106,0.366508,b
625,28,13,-16.3887,18.1617,5.78059,0,0,1,1,0,0,1.33991,0.424616,0.230887,b
626,28,4,-10.4773,11.4808,5.8655,0,0,1,-1,2.22045e-16,0,0.752996,0.338324,0.0246778,b
627,28,9,-12.3897,13.9636,5.13543,1,0,0,-0,0,1,0.95191,0.316956,0.260512,b
629,28,294,-12.4576,12.1253,6.78441,0.707107,0.707107,0,-0.707107,0.707107,0,0.171944,0.166587,0.159666,b
630,28,13,-8.49506,18.2013,5.86586,0,0,1,1,0,0,1.23733,0.228983,0.140054,b
633,28,33,-15.6496,13.6204,4.84864,1,0,0,0,1,0,0.525337,0.481772,0.424884,b
634,28,1563,-8.26212,11.71,5.65806,0,0,1,0.92388,0.382683,-0,1.23641,0.478362,0.13339,b
636,28,13,-14.6421,18.2027,5.76183,0,0,1,-1,2.22045e-16,0,1.32048,0.361886,0.199599,b
638,28,51,-8.26579,15.058,5.09532,0,1,0,0,0,1,0.937088,0.676208,0.453814,b
640,28,240,-13.2103,13.2766,6.58079,0,1,0,1,-0,0,0.0845304,0.0834131,0.0770037,b
641,28,4,-17.0846,15.058,5.98198,0,0,1,2.22045e-16,1,-0,0.56201,0.556066,0.0335112,b
642,28,35,-13.7665,13.2407,5.87323,0,0,1,1,0,0,0.567643,0.186523,0.130119,b
645,28,4,-14.4758,11.467,5.80244,1,0,0,-0,0,1,0.23685,0.185363,0.00698185,b
646,28,35,-11.0914,13.2058,5.84875,0,0,1,-0.707107,0.707107,0,0.520253,0.162188,0.153445,b
647,28,781,-8.33381,14.364,6.59226,-0.707107,0.707107,0,0,0,1,0.116124,0.0785887,0.0530767,b
650,28,4,-10.4802,11.4753,6.36709,-1,2.22045e-16,0,0,0,1,0.223794,0.193987,0.0114098,b
651,28,4,-16.4736,11.4711,5.926,1,0,0,-0,0,1,0.257465,0.205991,0.0144491,b
653,28,240,-11.8882,13.2724,6.6108,0,0,1,0,1,-0,0.0794954,0.0749702,0.0647974,b
654,28,4,-16.247,11.458,6.45119,0,0,1,1,0,0,0.236892,0.216269,0.0149703,b
655,28,240,-11.7667,13.277,6.61709,1,0,0,-0,0,1,0.143249,0.0915136,0.0726156,b
656,28,4,-14.4662,11.4603,6.37909,0,0,1,-1,2.22045e-16,0,0.267732,0.206719,0.00957346,b
657,28,4,-16.7827,11.4529,6.46148,0,0,1,1,0,0,0.205947,0.195414,0.0135899,b
