object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
679,17,6,-10.2659,17.7045,0.529562,0,0,1,0,1,-0,0.507566,0.373425,0.308771,d
680,17,24,-6.94998,14.6152,0.530028,0,0,1,0,1,-0,0.506328,0.348948,0.203399,d
681,17,6,-10.2564,13.6927,0.532022,0,0,1,1,0,0,0.509321,0.308096,0.28358,d
682,17,24,-7.03233,13.4451,0.538278,0,0,1,0.707107,0.707107,-0,0.508596,0.371759,0.231173,d
683,17,2,-4.93512,13.305,0.51491,0,0,1,0.92388,0.382683,-0,0.505115,0.340428,0.14008,d
684,17,24,-6.9399,15.2778,0.530368,0,0,1,0.382683,0.92388,-0,0.507151,0.466253,0.185786,d
685,17,6,-8.28475,17.032,0.567062,0,0,1,-0.382683,-0.92388,0,0.471719,0.318065,0.192221,d
686,17,24,-6.91215,14.0532,0.528175,0,0,1,0,1,-0,0.510242,0.334899,0.169327,d
687,17,16,-4.86227,14.1553,1.37956,0,0,1,1,0,0,0.532511,0.188229,0.163081,d
688,17,5,-10.22,11.4325,1.684,0,0,1,-1,2.22045e-16,0,1.67266,0.375514,0.0957808,d
689,17,526,-10.2068,18.3402,1.39349,0,0,1,0,1,-0,1.3962,0.412204,0.371342,d
690,17,38,-4.62701,17.8188,1.46489,0,0,1,0,1,-0,1.4555,1.0021,0.141272,d
691,17,121,-7.56929,16.1534,1.16671,0,0,1,-0.707107,-0.707107,0,0.355321,0.141499,0.139131,d
692,17,6,-8.35896,14.1629,0.537075,0,0,1,2.22045e-16,1,-0,0.506072,0.307574,0.130435,d
693,17,16,-7.56357,14.3929,1.16107,0,0,1,-0.707107,0.707107,0,0.358269,0.143961,0.139912,d
694,17,8,-8.16684,17.3949,0.498444,2.22045e-16,1,0,-0,0,1,0.39841,0.349248,0.0684872,d
695,17,0,-4.94107,16.7542,0.55994,0,0,1,1,0,0,0.461865,0.297742,0.27972,d
696,17,121,-7.55709,15.313,0.962377,0,0,1,0,1,-0,0.148827,0.102747,0.0618556,d
697,17,0,-4.65264,12.8354,1.11618,0,0,1,-0.92388,0.382683,0,1.09367,0.0687096,0.0374816,d
698,17,149,-10.25,14.9248,1.13179,0,0,1,0,1,-0,0.283104,0.0371552,0.0309124,d
